"datetime","count"
"2012-03-31 01:00:00",79.8982741316513
"2012-03-31 02:00:00",139.53828331299
"2012-03-31 03:00:00",104.892154301236
"2012-03-31 04:00:00",139.53828331299
"2012-03-31 05:00:00",104.892154301236
"2012-03-31 06:00:00",67.65538233775
"2012-03-31 07:00:00",67.65538233775
"2012-03-31 08:00:00",67.65538233775
"2012-03-31 09:00:00",79.8982741316513
"2012-03-31 10:00:00",79.8982741316513
"2012-03-31 11:00:00",135.899066544093
"2012-03-31 12:00:00",122.297986383186
"2012-03-31 13:00:00",167.775295442334
"2012-03-31 14:00:00",119.670464200834
"2012-03-31 15:00:00",147.446770781786
"2012-03-31 16:00:00",119.670464200834
"2012-03-31 17:00:00",122.297986383186
"2012-03-31 18:00:00",168.73347539738
"2012-03-31 19:00:00",119.994633774761
"2012-03-31 20:00:00",185.163907454954
"2012-03-31 21:00:00",185.163907454954
"2012-03-31 22:00:00",124.749036656681
"2012-03-31 23:00:00",69.1433570192519
"2012-04-20 00:00:00",122.297986383186
"2012-04-20 01:00:00",127.502233202718
"2012-04-20 02:00:00",87.6812908768154
"2012-04-20 03:00:00",87.6812908768154
"2012-04-20 04:00:00",59.833439604374
"2012-04-20 05:00:00",59.833439604374
"2012-04-20 06:00:00",92.7447064123845
"2012-04-20 07:00:00",59.833439604374
"2012-04-20 08:00:00",69.6954239466807
"2012-04-20 09:00:00",97.3301121608715
"2012-04-20 10:00:00",140.801313218559
"2012-04-20 11:00:00",134.072290645096
"2012-04-20 12:00:00",222.764717234759
"2012-04-20 13:00:00",368.483502109492
"2012-04-20 14:00:00",328.137574259458
"2012-04-20 15:00:00",275.674577282606
"2012-04-20 16:00:00",328.137574259458
"2012-04-20 17:00:00",275.674577282606
"2012-04-20 18:00:00",261.133294964256
"2012-04-20 19:00:00",285.239906189653
"2012-04-20 20:00:00",214.933250327515
"2012-04-20 21:00:00",164.311799713924
"2012-04-20 22:00:00",134.072290645096
"2012-04-20 23:00:00",156.296597646472
"2012-04-21 00:00:00",148.456004121553
"2012-04-21 01:00:00",148.456004121553
"2012-04-21 02:00:00",148.456004121553
"2012-04-21 03:00:00",134.990805932429
"2012-04-21 04:00:00",134.990805932429
"2012-04-21 05:00:00",134.990805932429
"2012-04-21 06:00:00",134.990805932429
"2012-04-21 07:00:00",134.990805932429
"2012-04-21 08:00:00",148.678952090393
"2012-04-21 09:00:00",156.358137405017
"2012-04-21 10:00:00",283.285059896322
"2012-04-21 11:00:00",258.778646026384
"2012-04-21 12:00:00",254.6463764212
"2012-04-21 13:00:00",284.869109627475
"2012-04-21 14:00:00",353.096334723841
"2012-04-21 15:00:00",405.455223631022
"2012-04-21 16:00:00",380.95689018404
"2012-04-21 17:00:00",447.630566625454
"2012-04-21 18:00:00",310.514446661474
"2012-04-21 19:00:00",223.190322849075
"2012-04-21 20:00:00",134.990805932429
"2012-04-21 21:00:00",134.990805932429
"2012-04-21 22:00:00",149.871297220096
"2012-04-21 23:00:00",127.502233202718
"2012-04-22 00:00:00",127.502233202718
"2012-04-22 01:00:00",127.502233202718
"2012-04-22 02:00:00",135.899066544093
"2012-04-22 03:00:00",108.100546724007
"2012-04-22 04:00:00",121.909247830792
"2012-04-22 05:00:00",121.909247830792
"2012-04-22 06:00:00",168.73347539738
"2012-04-22 07:00:00",139.53828331299
"2012-04-22 08:00:00",104.892154301236
"2012-04-22 09:00:00",104.892154301236
"2012-04-22 10:00:00",138.312710149653
"2012-04-22 11:00:00",80.4439212666408
"2012-04-22 12:00:00",80.4439212666408
"2012-04-22 13:00:00",138.312710149653
"2012-04-22 14:00:00",80.4439212666408
"2012-04-22 15:00:00",80.4439212666408
"2012-04-22 16:00:00",80.4439212666408
"2012-04-22 17:00:00",53.5763890324479
"2012-04-22 18:00:00",53.5763890324479
"2012-04-22 19:00:00",54.963461854704
"2012-04-22 20:00:00",61.8445149638143
"2012-04-22 21:00:00",75.7115951914637
"2012-04-22 22:00:00",59.4740951728472
"2012-04-22 23:00:00",73.4252237209687
"2012-04-23 00:00:00",87.7454220122091
"2012-04-23 01:00:00",58.1711290205314
"2012-04-23 02:00:00",58.1711290205314
"2012-04-23 03:00:00",74.9890713883417
"2012-04-23 04:00:00",67.9289827599678
"2012-04-23 05:00:00",67.9289827599678
"2012-04-23 06:00:00",62.9655235867158
"2012-04-23 07:00:00",67.9289827599678
"2012-04-23 08:00:00",64.4204350527573
"2012-04-23 09:00:00",64.4204350527573
"2012-04-23 10:00:00",84.6847394285148
"2012-04-23 11:00:00",81.1627769630551
"2012-04-23 12:00:00",87.2169629556971
"2012-04-23 13:00:00",130.867063157544
"2012-04-23 14:00:00",98.8085885162287
"2012-04-23 15:00:00",98.4971248209257
"2012-04-23 16:00:00",62.9655235867158
"2012-04-23 17:00:00",74.8268649344458
"2012-04-23 18:00:00",87.7454220122091
"2012-04-23 19:00:00",70.6545916670042
"2012-04-23 20:00:00",70.6545916670042
"2012-04-23 21:00:00",74.9890713883417
"2012-04-23 22:00:00",70.6545916670042
"2012-04-23 23:00:00",70.6545916670042
"2012-04-24 00:00:00",69.1433570192519
"2012-04-24 01:00:00",87.7454220122091
"2012-04-24 02:00:00",73.4252237209687
"2012-04-24 03:00:00",74.9890713883417
"2012-04-24 04:00:00",81.1627769630551
"2012-04-24 05:00:00",81.1627769630551
"2012-04-24 06:00:00",81.1627769630551
"2012-04-24 07:00:00",130.867063157544
"2012-04-24 08:00:00",99.2526314603434
"2012-04-24 09:00:00",159.736554589176
"2012-04-24 10:00:00",162.08229869905
"2012-04-24 11:00:00",270.363732265104
"2012-04-24 12:00:00",336.771614646695
"2012-04-24 13:00:00",377.858207658989
"2012-04-24 14:00:00",364.432344359736
"2012-04-24 15:00:00",376.432484907102
"2012-04-24 16:00:00",376.432484907102
"2012-04-24 17:00:00",380.757122518212
"2012-04-24 18:00:00",402.501829910761
"2012-04-24 19:00:00",402.501829910761
"2012-04-24 20:00:00",328.076987618887
"2012-04-24 21:00:00",272.1578650219
"2012-04-24 22:00:00",223.903484181222
"2012-04-24 23:00:00",228.368188934645
"2012-04-25 00:00:00",230.510233712077
"2012-04-25 01:00:00",188.87354997319
"2012-04-25 02:00:00",167.523571432699
"2012-04-25 03:00:00",73.3664582967558
"2012-04-25 04:00:00",84.0651745639435
"2012-04-25 05:00:00",82.2457991023286
"2012-04-25 06:00:00",82.2457991023286
"2012-04-25 07:00:00",73.8120810376423
"2012-04-25 08:00:00",72.3045130041237
"2012-04-25 09:00:00",160.446282503597
"2012-04-25 10:00:00",272.496866179158
"2012-04-25 11:00:00",274.831895311715
"2012-04-25 12:00:00",304.089605935847
"2012-04-25 13:00:00",369.685570655951
"2012-04-25 14:00:00",375.360130577142
"2012-04-25 15:00:00",413.409622191648
"2012-04-25 16:00:00",412.43287146945
"2012-04-25 17:00:00",412.43287146945
"2012-04-25 18:00:00",412.43287146945
"2012-04-25 19:00:00",412.43287146945
"2012-04-25 20:00:00",375.360130577142
"2012-04-25 21:00:00",232.241302465585
"2012-04-25 22:00:00",180.589773601575
"2012-04-25 23:00:00",180.589773601575
"2012-04-26 00:00:00",133.22856778991
"2012-04-26 01:00:00",159.711933406662
"2012-04-26 02:00:00",236.75914473394
"2012-04-26 03:00:00",236.75914473394
"2012-04-26 04:00:00",121.879338011238
"2012-04-26 05:00:00",133.22856778991
"2012-04-26 06:00:00",133.22856778991
"2012-04-26 07:00:00",127.502233202718
"2012-04-26 08:00:00",127.502233202718
"2012-04-26 09:00:00",97.3301121608715
"2012-04-26 10:00:00",61.966272981684
"2012-04-26 11:00:00",61.966272981684
"2012-04-26 12:00:00",124.710383218419
"2012-04-26 13:00:00",134.990805932429
"2012-04-26 14:00:00",156.358137405017
"2012-04-26 15:00:00",124.710383218419
"2012-04-26 16:00:00",124.710383218419
"2012-04-26 17:00:00",156.358137405017
"2012-04-26 18:00:00",156.358137405017
"2012-04-26 19:00:00",156.358137405017
"2012-04-26 20:00:00",156.358137405017
"2012-04-26 21:00:00",124.710383218419
"2012-04-26 22:00:00",124.710383218419
"2012-04-26 23:00:00",112.161262011883
"2012-04-27 00:00:00",134.072290645096
"2012-04-27 01:00:00",134.266168940912
"2012-04-27 02:00:00",121.879338011238
"2012-04-27 03:00:00",147.41789555956
"2012-04-27 04:00:00",172.060930332259
"2012-04-27 05:00:00",172.060930332259
"2012-04-27 06:00:00",174.704561798786
"2012-04-27 07:00:00",150.388003554444
"2012-04-27 08:00:00",142.362977318228
"2012-04-27 09:00:00",172.060930332259
"2012-04-27 10:00:00",230.510233712077
"2012-04-27 11:00:00",230.510233712077
"2012-04-27 12:00:00",230.793264071691
"2012-04-27 13:00:00",246.440901509318
"2012-04-27 14:00:00",246.440901509318
"2012-04-27 15:00:00",328.598197224806
"2012-04-27 16:00:00",328.598197224806
"2012-04-27 17:00:00",367.458835413219
"2012-04-27 18:00:00",338.256278997641
"2012-04-27 19:00:00",384.590202334786
"2012-04-27 20:00:00",270.363732265104
"2012-04-27 21:00:00",258.21051870904
"2012-04-27 22:00:00",228.368188934645
"2012-04-27 23:00:00",196.500832478867
"2012-04-28 00:00:00",147.975094187027
"2012-04-28 01:00:00",117.105722111971
"2012-04-28 02:00:00",181.843864930398
"2012-04-28 03:00:00",121.553809480395
"2012-04-28 04:00:00",142.75394429255
"2012-04-28 05:00:00",155.452740565623
"2012-04-28 06:00:00",142.75394429255
"2012-04-28 07:00:00",142.75394429255
"2012-04-28 08:00:00",184.929065522402
"2012-04-28 09:00:00",168.808399621938
"2012-04-28 10:00:00",184.929065522402
"2012-04-28 11:00:00",184.929065522402
"2012-04-28 12:00:00",147.975094187027
"2012-04-28 13:00:00",192.79614661916
"2012-04-28 14:00:00",228.368188934645
"2012-04-28 15:00:00",188.87354997319
"2012-04-28 16:00:00",230.510233712077
"2012-04-28 17:00:00",188.87354997319
"2012-04-28 18:00:00",159.736554589176
"2012-04-28 19:00:00",94.9775250070931
"2012-04-28 20:00:00",104.197498278749
"2012-04-28 21:00:00",94.9775250070931
"2012-04-28 22:00:00",94.9775250070931
"2012-04-28 23:00:00",75.2228503979765
"2012-04-29 00:00:00",106.01611873036
"2012-04-29 01:00:00",106.01611873036
"2012-04-29 02:00:00",71.6859624759971
"2012-04-29 03:00:00",67.65538233775
"2012-04-29 04:00:00",67.65538233775
"2012-04-29 05:00:00",71.6859624759971
"2012-04-29 06:00:00",75.7115951914637
"2012-04-29 07:00:00",75.7115951914637
"2012-04-29 08:00:00",75.2228503979765
"2012-04-29 09:00:00",185.163907454954
"2012-04-29 10:00:00",130.517828426626
"2012-04-29 11:00:00",161.576272761964
"2012-04-29 12:00:00",211.037447901941
"2012-04-29 13:00:00",206.459489747794
"2012-04-29 14:00:00",335.10165315426
"2012-04-29 15:00:00",262.535042449101
"2012-04-29 16:00:00",382.469983759539
"2012-04-29 17:00:00",426.909443923445
"2012-04-29 18:00:00",434.385214011937
"2012-04-29 19:00:00",321.707362346552
"2012-04-29 20:00:00",314.511727798498
"2012-04-29 21:00:00",193.528828411387
"2012-04-29 22:00:00",206.459489747794
"2012-04-29 23:00:00",121.879338011238
"2012-04-30 00:00:00",168.73347539738
"2012-04-30 01:00:00",139.53828331299
"2012-04-30 02:00:00",119.994633774761
"2012-04-30 03:00:00",79.8982741316513
"2012-04-30 04:00:00",172.199887566922
"2012-04-30 05:00:00",172.199887566922
"2012-04-30 06:00:00",159.736554589176
"2012-04-30 07:00:00",142.362977318228
"2012-04-30 08:00:00",174.704561798786
"2012-04-30 09:00:00",174.704561798786
"2012-04-30 10:00:00",188.87354997319
"2012-04-30 11:00:00",175.48745334368
"2012-04-30 12:00:00",147.41789555956
"2012-04-30 13:00:00",177.518989713937
"2012-04-30 14:00:00",213.203060880696
"2012-04-30 15:00:00",219.645691750524
"2012-04-30 16:00:00",194.527973926436
"2012-04-30 17:00:00",194.527973926436
"2012-04-30 18:00:00",194.527973926436
"2012-04-30 19:00:00",139.749587678005
"2012-04-30 20:00:00",147.446770781786
"2012-04-30 21:00:00",147.446770781786
"2012-04-30 22:00:00",219.645691750524
"2012-04-30 23:00:00",219.645691750524
"2012-05-20 00:00:00",222.764717234759
"2012-05-20 01:00:00",223.531428688905
"2012-05-20 02:00:00",223.531428688905
"2012-05-20 03:00:00",172.370287553631
"2012-05-20 04:00:00",116.021179339944
"2012-05-20 05:00:00",157.543324658583
"2012-05-20 06:00:00",119.670464200834
"2012-05-20 07:00:00",116.021179339944
"2012-05-20 08:00:00",182.945352815866
"2012-05-20 09:00:00",403.641168021656
"2012-05-20 10:00:00",423.967739402823
"2012-05-20 11:00:00",416.730370901819
"2012-05-20 12:00:00",412.367291030805
"2012-05-20 13:00:00",393.248910041791
"2012-05-20 14:00:00",405.455223631022
"2012-05-20 15:00:00",393.920131871825
"2012-05-20 16:00:00",380.303654578777
"2012-05-20 17:00:00",382.071833729336
"2012-05-20 18:00:00",369.971347519326
"2012-05-20 19:00:00",237.39049546265
"2012-05-20 20:00:00",237.39049546265
"2012-05-20 21:00:00",261.203811744669
"2012-05-20 22:00:00",225.577220989336
"2012-05-20 23:00:00",153.219972655153
"2012-05-21 00:00:00",129.32945100286
"2012-05-21 01:00:00",129.32945100286
"2012-05-21 02:00:00",86.6338240771707
"2012-05-21 03:00:00",135.71848376922
"2012-05-21 04:00:00",135.71848376922
"2012-05-21 05:00:00",135.71848376922
"2012-05-21 06:00:00",135.71848376922
"2012-05-21 07:00:00",135.71848376922
"2012-05-21 08:00:00",135.71848376922
"2012-05-21 09:00:00",135.71848376922
"2012-05-21 10:00:00",129.32945100286
"2012-05-21 11:00:00",181.002159618771
"2012-05-21 12:00:00",181.002159618771
"2012-05-21 13:00:00",181.002159618771
"2012-05-21 14:00:00",181.002159618771
"2012-05-21 15:00:00",230.509904706671
"2012-05-21 16:00:00",230.509904706671
"2012-05-21 17:00:00",261.868506206222
"2012-05-21 18:00:00",230.509904706671
"2012-05-21 19:00:00",261.868506206222
"2012-05-21 20:00:00",261.203811744669
"2012-05-21 21:00:00",261.203811744669
"2012-05-21 22:00:00",225.577220989336
"2012-05-21 23:00:00",225.577220989336
"2012-05-22 00:00:00",172.893324733653
"2012-05-22 01:00:00",172.893324733653
"2012-05-22 02:00:00",172.893324733653
"2012-05-22 03:00:00",172.893324733653
"2012-05-22 04:00:00",135.71848376922
"2012-05-22 05:00:00",135.71848376922
"2012-05-22 06:00:00",135.71848376922
"2012-05-22 07:00:00",135.71848376922
"2012-05-22 08:00:00",135.71848376922
"2012-05-22 09:00:00",181.002159618771
"2012-05-22 10:00:00",153.219972655153
"2012-05-22 11:00:00",153.219972655153
"2012-05-22 12:00:00",156.391230063776
"2012-05-22 13:00:00",230.509904706671
"2012-05-22 14:00:00",230.509904706671
"2012-05-22 15:00:00",282.823830663207
"2012-05-22 16:00:00",269.743348178919
"2012-05-22 17:00:00",315.391500598627
"2012-05-22 18:00:00",269.743348178919
"2012-05-22 19:00:00",261.868506206222
"2012-05-22 20:00:00",230.509904706671
"2012-05-22 21:00:00",156.391230063776
"2012-05-22 22:00:00",225.577220989336
"2012-05-22 23:00:00",225.577220989336
"2012-05-23 00:00:00",156.391230063776
"2012-05-23 01:00:00",181.002159618771
"2012-05-23 02:00:00",181.002159618771
"2012-05-23 03:00:00",153.219972655153
"2012-05-23 04:00:00",172.893324733653
"2012-05-23 05:00:00",135.71848376922
"2012-05-23 06:00:00",135.71848376922
"2012-05-23 07:00:00",172.893324733653
"2012-05-23 08:00:00",172.893324733653
"2012-05-23 09:00:00",156.391230063776
"2012-05-23 10:00:00",156.391230063776
"2012-05-23 11:00:00",230.509904706671
"2012-05-23 12:00:00",261.868506206222
"2012-05-23 13:00:00",225.555812883175
"2012-05-23 14:00:00",279.76426202803
"2012-05-23 15:00:00",282.823830663207
"2012-05-23 16:00:00",282.823830663207
"2012-05-23 17:00:00",261.203811744669
"2012-05-23 18:00:00",261.203811744669
"2012-05-23 19:00:00",160.265762658269
"2012-05-23 20:00:00",160.265762658269
"2012-05-23 21:00:00",160.265762658269
"2012-05-23 22:00:00",160.265762658269
"2012-05-23 23:00:00",181.002159618771
"2012-05-24 00:00:00",181.002159618771
"2012-05-24 01:00:00",129.32945100286
"2012-05-24 02:00:00",129.32945100286
"2012-05-24 03:00:00",129.32945100286
"2012-05-24 04:00:00",129.32945100286
"2012-05-24 05:00:00",129.32945100286
"2012-05-24 06:00:00",129.32945100286
"2012-05-24 07:00:00",181.002159618771
"2012-05-24 08:00:00",225.577220989336
"2012-05-24 09:00:00",225.577220989336
"2012-05-24 10:00:00",256.770998475691
"2012-05-24 11:00:00",285.385954046355
"2012-05-24 12:00:00",264.330143235377
"2012-05-24 13:00:00",315.391500598627
"2012-05-24 14:00:00",346.505675949637
"2012-05-24 15:00:00",346.505675949637
"2012-05-24 16:00:00",346.505675949637
"2012-05-24 17:00:00",346.505675949637
"2012-05-24 18:00:00",315.391500598627
"2012-05-24 19:00:00",282.823830663207
"2012-05-24 20:00:00",261.868506206222
"2012-05-24 21:00:00",156.391230063776
"2012-05-24 22:00:00",156.391230063776
"2012-05-24 23:00:00",156.391230063776
"2012-05-25 00:00:00",160.265762658269
"2012-05-25 01:00:00",160.265762658269
"2012-05-25 02:00:00",160.265762658269
"2012-05-25 03:00:00",143.80628768605
"2012-05-25 04:00:00",143.80628768605
"2012-05-25 05:00:00",143.80628768605
"2012-05-25 06:00:00",143.80628768605
"2012-05-25 07:00:00",143.80628768605
"2012-05-25 08:00:00",166.390902516331
"2012-05-25 09:00:00",166.390902516331
"2012-05-25 10:00:00",144.647144578645
"2012-05-25 11:00:00",144.647144578645
"2012-05-25 12:00:00",239.700249022612
"2012-05-25 13:00:00",258.432328793365
"2012-05-25 14:00:00",277.683108277715
"2012-05-25 15:00:00",281.992033859561
"2012-05-25 16:00:00",267.695211184492
"2012-05-25 17:00:00",281.992033859561
"2012-05-25 18:00:00",281.992033859561
"2012-05-25 19:00:00",258.432328793365
"2012-05-25 20:00:00",224.05082783699
"2012-05-25 21:00:00",224.05082783699
"2012-05-25 22:00:00",225.555812883175
"2012-05-25 23:00:00",135.233567319073
"2012-05-26 00:00:00",160.265762658269
"2012-05-26 01:00:00",160.265762658269
"2012-05-26 02:00:00",166.390902516331
"2012-05-26 03:00:00",143.80628768605
"2012-05-26 04:00:00",143.80628768605
"2012-05-26 05:00:00",160.265762658269
"2012-05-26 06:00:00",143.80628768605
"2012-05-26 07:00:00",143.80628768605
"2012-05-26 08:00:00",156.391230063776
"2012-05-26 09:00:00",160.265762658269
"2012-05-26 10:00:00",144.647144578645
"2012-05-26 11:00:00",209.86247835526
"2012-05-26 12:00:00",247.182753698648
"2012-05-26 13:00:00",267.160421364929
"2012-05-26 14:00:00",267.160421364929
"2012-05-26 15:00:00",267.160421364929
"2012-05-26 16:00:00",344.104652956443
"2012-05-26 17:00:00",267.695211184492
"2012-05-26 18:00:00",281.637036411768
"2012-05-26 19:00:00",247.182753698648
"2012-05-26 20:00:00",346.505675949637
"2012-05-26 21:00:00",258.432328793365
"2012-05-26 22:00:00",209.86247835526
"2012-05-26 23:00:00",209.86247835526
"2012-05-27 00:00:00",197.381550168291
"2012-05-27 01:00:00",225.555812883175
"2012-05-27 02:00:00",230.509904706671
"2012-05-27 03:00:00",230.509904706671
"2012-05-27 04:00:00",160.265762658269
"2012-05-27 05:00:00",160.265762658269
"2012-05-27 06:00:00",160.265762658269
"2012-05-27 07:00:00",143.80628768605
"2012-05-27 08:00:00",160.265762658269
"2012-05-27 09:00:00",157.084147147092
"2012-05-27 10:00:00",185.510162300905
"2012-05-27 11:00:00",239.700249022612
"2012-05-27 12:00:00",247.182753698648
"2012-05-27 13:00:00",287.5359805395
"2012-05-27 14:00:00",287.5359805395
"2012-05-27 15:00:00",267.695211184492
"2012-05-27 16:00:00",267.695211184492
"2012-05-27 17:00:00",316.103716235804
"2012-05-27 18:00:00",287.5359805395
"2012-05-27 19:00:00",287.5359805395
"2012-05-27 20:00:00",346.505675949637
"2012-05-27 21:00:00",261.868506206222
"2012-05-27 22:00:00",160.265762658269
"2012-05-27 23:00:00",160.265762658269
"2012-05-28 00:00:00",245.518614287397
"2012-05-28 01:00:00",156.448316640905
"2012-05-28 02:00:00",272.843878787876
"2012-05-28 03:00:00",189.838915398944
"2012-05-28 04:00:00",163.173406490014
"2012-05-28 05:00:00",163.173406490014
"2012-05-28 06:00:00",189.838915398944
"2012-05-28 07:00:00",156.448316640905
"2012-05-28 08:00:00",202.386477478034
"2012-05-28 09:00:00",214.919965912419
"2012-05-28 10:00:00",214.919965912419
"2012-05-28 11:00:00",252.042420306399
"2012-05-28 12:00:00",307.584950394367
"2012-05-28 13:00:00",322.775858520179
"2012-05-28 14:00:00",322.775858520179
"2012-05-28 15:00:00",352.154520843285
"2012-05-28 16:00:00",352.154520843285
"2012-05-28 17:00:00",352.154520843285
"2012-05-28 18:00:00",356.517577617811
"2012-05-28 19:00:00",375.131877899612
"2012-05-28 20:00:00",315.463701031951
